 24-01-20,10:26:53,272699.09900000005
 24-01-20,10:26:59,272702.21900000004
 24-01-20,10:27:05,272704.46900000004
 24-01-20,10:27:11,272709.6660000001
 24-01-20,10:27:17,272713.063
 24-01-20,10:27:22,272717.6330000001
 24-01-20,10:27:28,272714.66400000005
 24-01-20,10:27:34,272722.509
 24-01-20,10:27:40,272719.35800000007
 24-01-20,10:27:46,272721.63300000003
 24-01-20,10:27:52,272724.2320000001
 24-01-20,10:27:58,272722.9090000001
 24-01-20,10:28:04,272721.5080000001
 24-01-20,10:28:10,272731.30100000004
 24-01-20,10:28:16,272732.57700000005
 24-01-20,10:28:22,272730.454
 24-01-20,10:28:28,272734.34900000005
 24-01-20,10:28:34,272738.425
 24-01-20,10:28:40,272737.8510000001
 24-01-20,10:28:46,272748.44100000005
 24-01-20,10:28:52,272743.498
 24-01-20,10:28:58,272749.091
 24-01-20,10:29:04,272747.3410000001
 24-01-20,10:29:10,272755.3610000001
 24-01-20,10:29:16,272753.916
 24-01-20,10:29:22,272758.71100000007
 24-01-20,10:29:28,272754.86100000003
 24-01-20,10:29:34,272759.88600000006
 24-01-20,10:29:40,272766.233
 24-01-20,10:29:45,272766.4310000001
 24-01-20,10:29:51,272764.83300000004
 24-01-20,10:29:57,272779.4230000001
 24-01-20,10:30:03,272778.27400000003
 24-01-20,10:30:09,272767.982
 24-01-20,10:30:15,272773.55100000004
 24-01-20,10:30:21,272787.2910000001
 24-01-20,10:30:27,272781.2450000001
 24-01-20,10:30:33,272784.94600000005
 24-01-20,10:30:39,272783.3440000001
 24-01-20,10:30:45,272788.8920000001
 24-01-20,10:30:51,272796.5870000001
 24-01-20,10:30:57,272791.117
 24-01-20,10:31:03,272794.8900000001
 24-01-20,10:31:09,272796.03700000007
 24-01-20,10:31:15,272796.238
 24-01-20,10:31:21,272798.81000000006
 24-01-20,10:31:27,272803.20800000004
 24-01-20,10:31:33,272803.70700000005
 24-01-20,10:31:39,272806.43200000003
 24-01-20,10:31:44,272807.93200000003
 24-01-20,10:31:51,272816.65
 24-01-20,10:31:57,272814.77900000004
 24-01-20,10:32:02,272821.79500000004
 24-01-20,10:32:09,272817.50200000004
 24-01-20,10:32:14,272818.59800000006
 24-01-20,10:32:20,272821.27200000006
 24-01-20,10:32:26,272821.42100000003
 24-01-20,10:32:32,272828.9930000001
 24-01-20,10:32:38,272832.21800000005
 24-01-20,10:32:44,272829.0190000001
 24-01-20,10:32:50,272838.6120000001
 24-01-20,10:32:56,272840.336
 24-01-20,10:33:02,272834.7640000001
 24-01-20,10:33:08,272840.3610000001
 24-01-20,10:33:14,272844.01100000006
 24-01-20,10:33:20,272840.81
 24-01-20,10:33:26,272855.60300000006
 24-01-20,10:33:32,272849.58100000006
 24-01-20,10:33:38,272849.80500000005
 24-01-20,10:33:44,272860.125
 24-01-20,10:33:49,272857.252
 24-01-20,10:33:55,272862.272
 24-01-20,10:34:01,272859.4990000001
 24-01-20,10:34:07,272863.52300000004
 24-01-20,10:34:13,272870.01800000004
 24-01-20,10:34:19,272867.39700000006
 24-01-20,10:34:25,272866.69600000005
 24-01-20,10:34:31,272870.79300000006
 24-01-20,10:34:37,272875.31600000005
 24-01-20,10:34:43,272871.818
 24-01-20,10:34:49,272881.76100000006
 24-01-20,10:34:54,272881.2860000001
 24-01-20,10:35:00,272881.837
 24-01-20,10:35:06,272888.2590000001
 24-01-20,10:35:12,272891.20600000006
 24-01-20,10:35:18,272890.359
 24-01-20,10:35:24,272890.98000000004
 24-01-20,10:35:30,272895.2540000001
 24-01-20,10:35:36,272899.22500000003
 24-01-20,10:35:42,272897.80100000004
 24-01-20,10:35:48,272902.0250000001
 24-01-20,10:35:54,272902.27600000007
 24-01-20,10:36:00,272904.3730000001
 24-01-20,10:36:05,272902.27300000004
 24-01-20,10:36:11,272911.5190000001
 24-01-20,10:36:17,272913.543
 24-01-20,10:36:23,272915.5410000001
 24-01-20,10:36:29,272917.7160000001
 24-01-20,10:36:35,272918.264
 24-01-20,10:36:41,272919.938
 24-01-20,10:36:47,272923.712
 24-01-20,10:36:53,272923.0140000001
 24-01-20,10:36:59,272925.68500000006
 24-01-20,10:37:05,272931.90700000006
 24-01-20,10:37:11,272930.73400000005
 24-01-20,10:37:16,272933.52900000004
 24-01-20,10:37:22,272937.97900000005
 24-01-20,10:37:28,272934.2550000001
 24-01-20,10:37:34,272940.0270000001
 24-01-20,10:37:40,272942.889
 24-01-20,10:37:46,272942.12400000007
 24-01-20,10:37:52,272947.7970000001
 24-01-20,10:37:58,272950.318
 24-01-20,10:38:04,272951.944
 24-01-20,10:38:10,272958.39200000005
 24-01-20,10:38:16,272959.466
 24-01-20,10:38:22,272964.7860000001
 24-01-20,10:38:28,272961.61400000006
 24-01-20,10:38:34,272965.33600000007
 24-01-20,10:38:40,272964.961
 24-01-20,10:38:46,272965.21
 24-01-20,10:38:52,272969.51000000007
 24-01-20,10:38:58,272969.48400000005
 24-01-20,10:39:04,272976.0560000001
 24-01-20,10:39:10,272968.434
 24-01-20,10:39:15,272984.5110000001
 24-01-20,10:39:21,272979.25200000004
 24-01-20,10:39:27,272979.40200000006
 24-01-20,10:39:33,272984.29900000006
 24-01-20,10:39:39,272987.847
 24-01-20,10:39:45,272987.67300000007
 24-01-20,10:39:51,272990.14700000006
 24-01-20,10:39:57,272995.04300000006
 24-01-20,10:40:03,272996.19200000004
 24-01-20,10:40:09,272993.917
 24-01-20,10:40:15,273006.06200000003
 24-01-20,10:40:21,273005.41300000006
 24-01-20,10:40:27,273008.28400000004
 24-01-20,10:40:33,273003.46400000004
 24-01-20,10:40:39,273007.8380000001
 24-01-20,10:40:45,273007.134
 24-01-20,10:40:50,273015.97900000005
 24-01-20,10:40:57,273017.9820000001
 24-01-20,10:41:03,273020.50100000005
 24-01-20,10:41:08,273023.225
 24-01-20,10:41:14,273017.07800000004
 24-01-20,10:41:20,273026.374
 24-01-20,10:41:26,273025.6980000001
 24-01-20,10:41:32,273017.63000000006
 24-01-20,10:41:38,273036.118
 24-01-20,10:41:44,273026.52200000006
 24-01-20,10:41:50,273037.168
 24-01-20,10:41:57,273032.5450000001
 24-01-20,10:42:03,273036.86900000006
 24-01-20,10:42:09,273040.64100000006
 24-01-20,10:42:15,273043.1910000001
 24-01-20,10:42:21,273040.216
 24-01-20,10:42:27,273044.313
 24-01-20,10:42:33,273049.7590000001
 24-01-20,10:42:39,273053.70600000006
 24-01-20,10:42:45,273051.1110000001
 24-01-20,10:42:51,273054.75600000005
 24-01-20,10:42:57,273055.4550000001
 24-01-20,10:43:03,273060.45200000005
 24-01-20,10:43:09,273059.78
 24-01-20,10:43:14,273057.30400000006
 24-01-20,10:43:21,273066.02300000004
 24-01-20,10:43:27,273063.851
 24-01-20,10:43:32,273073.471
 24-01-20,10:43:38,273070.287
 24-01-20,10:43:44,273073.47200000007
 24-01-20,10:43:50,273074.21900000004
 24-01-20,10:43:56,273082.69000000006
 24-01-20,10:44:02,273083.36300000007
 24-01-20,10:44:08,273079.8780000001
 24-01-20,10:44:14,273082.889
 24-01-20,10:44:20,273084.3140000001
 24-01-20,10:44:26,273088.5100000001
 24-01-20,10:44:32,273095.55700000003
 24-01-20,10:44:38,273094.6830000001
 24-01-20,10:44:44,273095.50800000003
 24-01-20,10:44:50,273091.56100000005
 24-01-20,10:44:56,273101.779
 24-01-20,10:45:02,273100.23000000004
 24-01-20,10:45:08,273102.65400000004
 24-01-20,10:45:14,273102.07700000005
 24-01-20,10:45:20,273111.09700000007
 24-01-20,10:45:26,273109.47500000003
 24-01-20,10:45:31,273115.4820000001
 24-01-20,10:45:37,273111.67100000003
 24-01-20,10:45:43,273118.6440000001
 24-01-20,10:45:49,273119.41500000004
 24-01-20,10:45:55,273116.197
 24-01-20,10:46:01,273128.2370000001
 24-01-20,10:46:07,273128.13800000004
 24-01-20,10:46:13,273130.46
 24-01-20,10:46:19,273134.8810000001
 24-01-20,10:46:25,273129.94700000004
 24-01-20,10:46:31,273134.433
 24-01-20,10:46:37,273131.2620000001
 24-01-20,10:46:42,273133.75800000003
 24-01-20,10:46:48,273140.55500000005
 24-01-20,10:46:54,273148.27800000005
 24-01-20,10:47:00,273147.52600000007
 24-01-20,10:47:06,273138.8290000001
 24-01-20,10:47:12,273147.601
 24-01-20,10:47:18,273146.15400000004
 24-01-20,10:47:24,273152.923
 24-01-20,10:47:30,273156.319
 24-01-20,10:47:36,273162.064
 24-01-20,10:47:42,273163.26700000005
 24-01-20,10:47:48,273158.12100000004
 24-01-20,10:47:54,273166.39100000006
 24-01-20,10:48:00,273164.7150000001
 24-01-20,10:48:05,273164.4910000001
 24-01-20,10:48:11,273171.6100000001
 24-01-20,10:48:17,273168.21300000005
 24-01-20,10:48:23,273174.3070000001
 24-01-20,10:48:29,273166.3620000001
 24-01-20,10:48:35,273174.00700000004
 24-01-20,10:48:41,273176.135
 24-01-20,10:48:47,273174.90800000005
 24-01-20,10:48:53,273180.80700000003
 24-01-20,10:48:59,273179.1060000001
 24-01-20,10:49:05,273182.27900000004
 24-01-20,10:49:11,273184.1270000001
 24-01-20,10:49:17,273193.646
 24-01-20,10:49:23,273195.69700000004
 24-01-20,10:49:28,273196.2970000001
 24-01-20,10:49:34,273202.86600000004
 24-01-20,10:49:40,273196.57100000005
 24-01-20,10:49:46,273200.71700000006
 24-01-20,10:49:52,273199.818
 24-01-20,10:49:58,273211.33700000006
 24-01-20,10:50:04,273205.266
 24-01-20,10:50:10,273204.492
 24-01-20,10:50:16,273214.63600000006
 24-01-20,10:50:22,273214.30900000007
 24-01-20,10:50:28,273215.33700000006
 24-01-20,10:50:34,273211.41300000006
 24-01-20,10:50:40,273216.35800000007
 24-01-20,10:50:45,273223.4040000001
 24-01-20,10:50:51,273220.35700000013
 24-01-20,10:50:57,273227.5040000001
 24-01-20,10:51:03,273222.1070000001
 24-01-20,10:51:09,273228.50100000005
 24-01-20,10:51:15,273227.77800000005
 24-01-20,10:51:21,273229.62600000005
 24-01-20,10:51:27,273236.2960000001
 24-01-20,10:51:33,273235.39700000006
 24-01-20,10:51:39,273239.52200000006
 24-01-20,10:51:45,273245.9900000001
 24-01-20,10:51:50,273247.49
 24-01-20,10:51:56,273246.03800000006
 24-01-20,10:52:02,273247.289
 24-01-20,10:52:08,273248.3120000001
 24-01-20,10:52:14,273255.0350000001
 24-01-20,10:52:20,273251.137
 24-01-20,10:52:26,273261.082
 24-01-20,10:52:32,273261.281
 24-01-20,10:52:38,273263.53
 24-01-20,10:52:44,273260.8070000001
 24-01-20,10:52:50,273263.63100000005
 24-01-20,10:52:56,273261.05600000004
 24-01-20,10:53:02,273271.12600000005
 24-01-20,10:53:07,273277.1230000001
 24-01-20,10:53:13,273271.726
 24-01-20,10:53:20,273276.27100000007
 24-01-20,10:53:25,273279.92000000004
 24-01-20,10:53:31,273277.64800000004
 24-01-20,10:53:37,273284.5690000001
 24-01-20,10:53:43,273283.64200000005
 24-01-20,10:53:49,273283.7420000001
 24-01-20,10:53:55,273288.56500000006
 24-01-20,10:54:01,273286.465
 24-01-20,10:54:07,273281.4950000001
 24-01-20,10:54:13,273298.2590000001
 24-01-20,10:54:19,273295.33700000006
 24-01-20,10:54:25,273294.73500000004
 24-01-20,10:54:31,273299.95900000003
 24-01-20,10:54:36,273299.835
 24-01-20,10:54:42,273307.3170000001
 24-01-20,10:54:48,273314.17500000005
 24-01-20,10:54:54,273298.68400000007
 24-01-20,10:55:00,273311.9770000001
 24-01-20,10:55:06,273314.7230000001
 24-01-20,10:55:12,273313.92300000007
 24-01-20,10:55:18,273323.17000000004
 24-01-20,10:55:24,273317.09400000004
 24-01-20,10:55:30,273320.44700000004
 24-01-20,10:55:35,273318.07200000004
 24-01-20,10:55:41,273321.4700000001
 24-01-20,10:55:47,273326.5690000001
 24-01-20,10:55:53,273331.015
 24-01-20,10:55:59,273331.16200000007
 24-01-20,10:56:05,273330.62600000005
 24-01-20,10:56:11,273333.91200000007
 24-01-20,10:56:17,273337.58600000007
 24-01-20,10:56:23,273333.91400000005
 24-01-20,10:56:29,273338.36000000004
 24-01-20,10:56:35,273341.65900000004
 24-01-20,10:56:41,273340.51100000006
 24-01-20,10:56:47,273344.1570000001
 24-01-20,10:56:52,273345.2050000001
 24-01-20,10:56:58,273355.3500000001
 24-01-20,10:57:04,273351.37600000005
 24-01-20,10:57:10,273353.94800000003
 24-01-20,10:57:16,273353.37500000006
 24-01-20,10:57:22,273355.04900000006
 24-01-20,10:57:28,273356.375
 24-01-20,10:57:34,273360.4970000001
 24-01-20,10:57:40,273357.72300000006
 24-01-20,10:57:46,273366.4440000001
 24-01-20,10:57:52,273366.31600000005
 24-01-20,10:57:58,273367.64300000004
 24-01-20,10:58:04,273371.014
 24-01-20,10:58:10,273374.5630000001
 24-01-20,10:58:16,273376.112
 24-01-20,10:58:22,273375.91200000007
 24-01-20,10:58:28,273381.10700000013
 24-01-20,10:58:34,273381.70800000004
 24-01-20,10:58:40,273386.97900000005
 24-01-20,10:58:46,273387.23000000004
 24-01-20,10:58:52,273382.1330000001
 24-01-20,10:58:58,273393.9030000001
 24-01-20,10:59:03,273387.95600000006
 24-01-20,10:59:09,273396.47400000005
 24-01-20,10:59:15,273396.37600000005
 24-01-20,10:59:22,273396.498
 24-01-20,10:59:28,273398.72500000003
 24-01-20,10:59:34,273398.1990000001
 24-01-20,10:59:39,273405.3700000001
 24-01-20,10:59:45,273407.5690000001
 24-01-20,10:59:52,273404.0960000001
 24-01-20,10:59:57,273410.26600000006
 24-01-20,11:00:03,273412.2910000001
 24-01-20,11:00:09,273406.59300000005
 24-01-20,11:00:15,273417.83600000007
 24-01-20,11:00:21,273415.7640000001
 24-01-20,11:00:27,273415.16400000005
 24-01-20,11:00:33,273423.08400000003
 24-01-20,11:00:39,273419.4100000001
 24-01-20,11:00:45,273424.43400000007
 24-01-20,11:00:51,273428.55500000005
 24-01-20,11:00:57,273434.02800000005
 24-01-20,11:01:02,273426.0580000001
 24-01-20,11:01:08,273437.25200000004
 24-01-20,11:01:14,273430.00500000006
 24-01-20,11:01:20,273439.175
 24-01-20,11:01:26,273441.44500000007
 24-01-20,11:01:32,273438.10000000003
 24-01-20,11:01:38,273445.12000000005
 24-01-20,11:01:44,273445.818
 24-01-20,11:01:50,273450.51800000004
 24-01-20,11:01:56,273444.24600000004
 24-01-20,11:02:02,273457.58700000006
 24-01-20,11:02:08,273447.64300000004
 24-01-20,11:02:14,273452.4670000001
 24-01-20,11:02:20,273455.915
 24-01-20,11:02:26,273461.95900000003
 24-01-20,11:02:32,273462.31100000005
 24-01-20,11:02:38,273464.50800000003
 24-01-20,11:02:44,273463.00800000003
 24-01-20,11:02:50,273467.75800000003
 24-01-20,11:02:56,273468.179
 24-01-20,11:03:02,273474.276
 24-01-20,11:03:08,273475.00200000004
 24-01-20,11:03:13,273479.20100000006
 24-01-20,11:03:19,273476.576
 24-01-20,11:03:25,273482.1490000001
 24-01-20,11:03:31,273478.5020000001
 24-01-20,11:03:37,273481.52200000006
 24-01-20,11:03:43,273485.14700000006
 24-01-20,11:03:49,273486.944
 24-01-20,11:03:55,273490.6940000001
 24-01-20,11:04:01,273492.4160000001
 24-01-20,11:04:07,273487.0950000001
 24-01-20,11:04:13,273496.21200000006
 24-01-20,11:04:19,273500.3830000001
 24-01-20,11:04:25,273499.33800000005
 24-01-20,11:04:31,273502.90900000004
 24-01-20,11:04:36,273504.30900000007
 24-01-20,11:04:42,273505.634
 24-01-20,11:04:48,273503.5360000001
 24-01-20,11:04:54,273505.65900000004
 24-01-20,11:05:00,273510.80500000005
 24-01-20,11:05:06,273511.505
 24-01-20,11:05:12,273514.003
 24-01-20,11:05:18,273515.65
 24-01-20,11:05:24,273512.60400000005
 24-01-20,11:05:30,273518.499
 24-01-20,11:05:36,273522.77200000006
 24-01-20,11:05:42,273519.12600000005
 24-01-20,11:05:48,273527.9440000001
 24-01-20,11:05:54,273529.844
 24-01-20,11:06:00,273528.0940000001
 24-01-20,11:06:06,273538.363
 24-01-20,11:06:12,273534.041
 24-01-20,11:06:18,273525.096
 24-01-20,11:06:24,273537.63800000004
 24-01-20,11:06:29,273542.48600000003
 24-01-20,11:06:35,273533.7920000001
 24-01-20,11:06:41,273542.43700000003
 24-01-20,11:06:47,273546.76000000007
 24-01-20,11:06:53,273543.85800000007
 24-01-20,11:06:59,273550.80600000004
 24-01-20,11:07:05,273547.90700000006
 24-01-20,11:07:11,273547.1330000001
 24-01-20,11:07:17,273555.504
 24-01-20,11:07:23,273553.753
 24-01-20,11:07:29,273555.3030000001
 24-01-20,11:07:35,273560.5510000001
 24-01-20,11:07:40,273557.57800000004
 24-01-20,11:07:46,273563.626
 24-01-20,11:07:52,273564.00100000005
 24-01-20,11:07:58,273568.3450000001
 24-01-20,11:08:04,273566.89600000007
 24-01-20,11:08:10,273566.7200000001
 24-01-20,11:08:16,273570.319
 24-01-20,11:08:22,273571.32000000007
 24-01-20,11:08:28,273577.4380000001
 24-01-20,11:08:34,273580.21100000007
 24-01-20,11:08:40,273577.96300000005
 24-01-20,11:08:46,273586.13300000003
 24-01-20,11:08:52,273579.5380000001
 24-01-20,11:08:57,273590.1820000001
 24-01-20,11:09:03,273588.935
 24-01-20,11:09:09,273588.63300000003
 24-01-20,11:09:15,273589.28200000006
 24-01-20,11:09:21,273600.9510000001
 24-01-20,11:09:27,273591.77900000004
 24-01-20,11:09:33,273596.701
 24-01-20,11:09:39,273598.5250000001
 24-01-20,11:09:45,273603.1010000001
 24-01-20,11:09:51,273604.70000000007
 24-01-20,11:09:57,273602.45000000007
 24-01-20,11:10:03,273609.82100000005
 24-01-20,11:10:09,273606.695
 24-01-20,11:10:14,273609.3450000001
 24-01-20,11:10:20,273607.17100000003
 24-01-20,11:10:26,273618.91400000005
 24-01-20,11:10:32,273616.09300000005
 24-01-20,11:10:38,273620.362
 24-01-20,11:10:44,273620.28900000005
 24-01-20,11:10:50,273625.31000000006
 24-01-20,11:10:56,273622.661
 24-01-20,11:11:02,273629.85800000007
 24-01-20,11:11:08,273627.1100000001
 24-01-20,11:11:14,273637.0520000001
 24-01-20,11:11:20,273631.13100000005
 24-01-20,11:11:26,273618.44000000006
 24-01-20,11:11:32,273634.629
 24-01-20,11:11:38,273635.86600000004
 24-01-20,11:11:44,273643.5640000001
 24-01-20,11:11:49,273633.9810000001
 24-01-20,11:11:55,273638.677
 24-01-20,11:12:01,273647.0470000001
 24-01-20,11:12:07,273645.849
 24-01-20,11:12:13,273644.30100000004
 24-01-20,11:12:19,273649.623
 24-01-20,11:12:25,273655.868
 24-01-20,11:12:31,273654.26900000003
 24-01-20,11:12:37,273662.68700000003
 24-01-20,11:12:43,273656.14300000004
 24-01-20,11:12:49,273655.818
 24-01-20,11:12:55,273665.0640000001
 24-01-20,11:13:01,273659.6400000001
 24-01-20,11:13:07,273672.4810000001
 24-01-20,11:13:13,273670.73300000007
 24-01-20,11:13:19,273667.9590000001
 24-01-20,11:13:25,273670.98300000007
 24-01-20,11:13:31,273677.454
 24-01-20,11:13:36,273675.45800000004
 24-01-20,11:13:42,273676.09300000005
 24-01-20,11:13:48,273676.1810000001
 24-01-20,11:13:54,273677.82800000004
 24-01-20,11:14:00,273679.40200000006
 24-01-20,11:14:06,273685.6750000001
 24-01-20,11:14:12,273686.5250000001
 24-01-20,11:14:18,273684.64900000003
 24-01-20,11:14:24,273684.80000000005
 24-01-20,11:14:30,273688.97200000007
 24-01-20,11:14:36,273694.2700000001
 24-01-20,11:14:42,273692.9210000001
 24-01-20,11:14:48,273702.90200000006
 24-01-20,11:14:54,273696.84200000006
 24-01-20,11:15:00,273699.21600000013
 24-01-20,11:15:06,273713.95600000006
 24-01-20,11:15:12,273710.90900000004
 24-01-20,11:15:18,273708.06100000005
 24-01-20,11:15:24,273712.43100000004
 24-01-20,11:15:30,273711.7960000001
 24-01-20,11:15:36,273716.20300000004
 24-01-20,11:15:41,273715.6290000001
 24-01-20,11:15:47,273716.95600000006
 24-01-20,11:15:53,273723.177
 24-01-20,11:15:59,273715.0780000001
 24-01-20,11:16:05,273718.52800000005
 24-01-20,11:16:11,273722.726
 24-01-20,11:16:17,273724.65100000007
 24-01-20,11:16:23,273726.69700000004
 24-01-20,11:16:29,273731.472
 24-01-20,11:16:35,273730.6470000001
 24-01-20,11:16:41,273728.54800000007
 24-01-20,11:16:47,273733.544
 24-01-20,11:16:53,273740.542
 24-01-20,11:16:59,273745.16400000005
 24-01-20,11:17:05,273740.29000000004
 24-01-20,11:17:11,273748.6890000001
 24-01-20,11:17:17,273744.73900000006
 24-01-20,11:17:22,273746.86
 24-01-20,11:17:29,273753.9320000001
 24-01-20,11:17:35,273749.185
 24-01-20,11:17:40,273747.162
 24-01-20,11:17:46,273748.26300000004
 24-01-20,11:17:52,273756.407
 24-01-20,11:17:58,273756.8070000001
 24-01-20,11:18:04,273760.6540000001
 24-01-20,11:18:10,273760.655
 24-01-20,11:18:16,273762.303
 24-01-20,11:18:22,273766.9490000001
 24-01-20,11:18:28,273768.62100000004
 24-01-20,11:18:34,273764.74900000007
 24-01-20,11:18:40,273772.4850000001
 24-01-20,11:18:46,273775.54400000005
 24-01-20,11:18:52,273776.1180000001
 24-01-20,11:18:58,273775.569
 24-01-20,11:19:04,273778.2420000001
 24-01-20,11:19:10,273780.0640000001
 24-01-20,11:19:16,273779.341
 24-01-20,11:19:22,273789.487
 24-01-20,11:19:28,273788.6110000001
 24-01-20,11:19:34,273788.38800000004
 24-01-20,11:19:40,273793.809
 24-01-20,11:19:45,273789.5380000001
 24-01-20,11:19:51,273793.78400000004
 24-01-20,11:19:57,273798.5040000001
 24-01-20,11:20:03,273794.06000000006
 24-01-20,11:20:09,273804.00100000005
 24-01-20,11:20:15,273802.0140000001
 24-01-20,11:20:21,273804.2540000001
 24-01-20,11:20:27,273799.00500000006
 24-01-20,11:20:33,273802.2530000001
 24-01-20,11:20:39,273808.798
 24-01-20,11:20:45,273809.34900000005
 24-01-20,11:20:51,273803.378
 24-01-20,11:20:57,273807.0500000001
 24-01-20,11:21:03,273816.82000000007
 24-01-20,11:21:09,273815.3680000001
 24-01-20,11:21:15,273818.04500000004
 24-01-20,11:21:21,273818.6180000001
 24-01-20,11:21:27,273821.54300000006
 24-01-20,11:21:33,273820.49400000006
 24-01-20,11:21:39,273819.117
 24-01-20,11:21:45,273821.8400000001
 24-01-20,11:21:51,273830.43700000003
 24-01-20,11:21:57,273833.01
 24-01-20,11:22:03,273831.86100000003
 24-01-20,11:22:09,273827.835
 24-01-20,11:22:15,273842.2270000001
 24-01-20,11:22:20,273835.6830000001
 24-01-20,11:22:26,273840.92900000006
 24-01-20,11:22:32,273841.83200000005
 24-01-20,11:22:38,273833.76000000007
 24-01-20,11:22:44,273843.877
 24-01-20,11:22:50,273848.5010000001
 24-01-20,11:22:56,273847.477
 24-01-20,11:23:02,273850.798
 24-01-20,11:23:08,273850.449
 24-01-20,11:23:14,273856.6440000001
 24-01-20,11:23:20,273853.24600000004
 24-01-20,11:23:26,273850.8990000001
 24-01-20,11:23:32,273863.79000000004
 24-01-20,11:23:38,273857.54400000005
 24-01-20,11:23:44,273862.7150000001
 24-01-20,11:23:50,273859.819
 24-01-20,11:23:56,273868.63800000004
 24-01-20,11:24:02,273871.13500000007
 24-01-20,11:24:07,273868.91200000007
 24-01-20,11:24:13,273874.259
 24-01-20,11:24:19,273876.23400000005
 24-01-20,11:24:25,273874.31
 24-01-20,11:24:31,273875.1340000001
 24-01-20,11:24:37,273885.02900000004
 24-01-20,11:24:43,273882.29300000006
 24-01-20,11:24:49,273883.5040000001
 24-01-20,11:24:55,273882.18100000004
 24-01-20,11:25:01,273887.15200000006
 24-01-20,11:25:07,273883.88000000006
 24-01-20,11:25:13,273893.972
 24-01-20,11:25:19,273895.1700000001
 24-01-20,11:25:25,273897.7840000001
 24-01-20,11:25:31,273898.44500000007
 24-01-20,11:25:36,273902.34200000006
 24-01-20,11:25:43,273900.79300000006
 24-01-20,11:25:49,273900.618
 24-01-20,11:25:54,273902.16900000005
 24-01-20,11:26:01,273907.29000000004
 24-01-20,11:26:07,273910.138
 24-01-20,11:26:12,273903.4930000001
 24-01-20,11:26:18,273909.23900000006
 24-01-20,11:26:24,273913.163
 24-01-20,11:26:30,273915.81000000006
 24-01-20,11:26:36,273918.83
 24-01-20,11:26:42,273915.39700000006
 24-01-20,11:26:48,273928.177
 24-01-20,11:26:54,273919.93100000004
 24-01-20,11:27:00,273919.131
 24-01-20,11:27:06,273925.8030000001
 24-01-20,11:27:12,273926.17900000006
 24-01-20,11:27:18,273931.4760000001
 24-01-20,11:27:24,273932.59800000006
 24-01-20,11:27:30,273930.6500000001
 24-01-20,11:27:35,273926.72900000005
 24-01-20,11:27:41,273933.645
 24-01-20,11:27:47,273941.37000000005
 24-01-20,11:27:53,273932.7010000001
