 29-11-19,01:16:46,81010.51
 29-11-19,01:17:47,81330.18750000001
 29-11-19,01:18:47,80939.90750000002
 29-11-19,01:19:47,81006.82750000001
 29-11-19,01:20:48,80777.91500000001
 29-11-19,01:21:48,81172.63000000002
 29-11-19,01:22:48,81386.99
 29-11-19,01:23:48,81426.515
 29-11-19,01:24:49,81218.14000000001
 29-11-19,01:25:49,81111.07500000001
 29-11-19,01:26:49,80947.09000000001
 29-11-19,01:27:49,81200.84000000001
 29-11-19,01:28:49,81113.44750000001
 29-11-19,01:29:50,81009.32250000001
 29-11-19,01:30:50,80959.44250000002
 29-11-19,01:31:50,81162.64000000001
 29-11-19,01:32:51,81062.26000000002
 29-11-19,01:33:51,80994.53
 29-11-19,01:34:51,81319.45000000001
 29-11-19,01:35:52,80839.40249999998
 29-11-19,01:36:52,81446.73000000001
 29-11-19,01:37:52,80925.74
 29-11-19,01:38:53,80935.975
 29-11-19,01:39:53,81017.0
 29-11-19,01:40:53,81192.285
 29-11-19,01:41:54,81349.41
 29-11-19,01:42:54,81134.545
 29-11-19,01:43:54,81278.31250000003
 29-11-19,01:44:55,81288.55249999999
 29-11-19,01:45:55,81243.85500000001
 29-11-19,01:46:55,81073.99500000002
 29-11-19,01:47:55,81250.5375
 29-11-19,01:48:56,81006.86250000002
 29-11-19,01:49:56,81184.86
 29-11-19,01:50:56,81043.72000000002
 29-11-19,01:51:57,81213.33249999999
 29-11-19,01:52:57,81290.4875
 29-11-19,01:53:57,81223.84500000002
 29-11-19,01:54:58,81509.78499999999
 29-11-19,01:55:58,81231.23750000002
 29-11-19,01:56:58,81518.84
 29-11-19,01:57:58,81279.68250000001
 29-11-19,01:58:59,81209.39500000002
 29-11-19,01:59:59,81383.245
 29-11-19,02:00:59,81249.09999999999
 29-11-19,02:02:00,81183.735
 29-11-19,02:03:00,81535.56500000002
 29-11-19,02:04:00,81345.5425
 29-11-19,02:05:01,81438.17500000002
 29-11-19,02:06:01,81488.75000000001
 29-11-19,02:07:01,81410.33750000001
 29-11-19,02:08:01,81490.04000000002
 29-11-19,02:09:02,81430.31749999999
 29-11-19,02:10:02,81464.02750000001
 29-11-19,02:11:02,81357.72250000002
 29-11-19,02:12:02,81209.60250000001
 29-11-19,02:13:02,81452.30750000001
 29-11-19,02:14:03,81275.05000000002
 29-11-19,02:15:03,81422.06750000002
 29-11-19,02:16:03,81392.1575
 29-11-19,02:17:04,81287.92500000002
 29-11-19,02:18:04,81701.93
 29-11-19,02:19:04,81332.91
 29-11-19,02:20:05,81291.2875
 29-11-19,02:21:05,81562.7225
 29-11-19,02:22:05,81615.22500000003
 29-11-19,02:23:05,81308.1525
 29-11-19,02:24:06,81395.17750000002
 29-11-19,02:25:06,81541.80750000001
 29-11-19,02:26:06,81631.44750000001
 29-11-19,02:27:06,81388.1175
 29-11-19,02:28:06,81362.555
 29-11-19,02:29:07,81418.27
 29-11-19,02:30:07,81435.31000000001
 29-11-19,02:31:07,81490.74500000001
 29-11-19,02:32:07,81522.455
 29-11-19,02:33:08,81460.06000000003
 29-11-19,02:34:08,81765.66000000002
 29-11-19,02:35:08,81464.15000000001
 29-11-19,02:36:08,81298.225
 29-11-19,02:37:08,81517.27000000002
 29-11-19,02:38:09,81614.34250000001
 29-11-19,02:39:09,81476.2
 29-11-19,02:40:09,81435.27750000001
 29-11-19,02:41:09,81393.48250000001
 29-11-19,02:42:10,81297.725
 29-11-19,02:43:10,81542.62250000003
 29-11-19,02:44:10,81417.20750000002
 29-11-19,02:45:11,81185.59500000002
 29-11-19,02:46:11,81374.6375
 29-11-19,02:47:11,81392.4225
 29-11-19,02:48:12,81691.00749999999
 29-11-19,02:49:12,81592.12250000001
 29-11-19,02:50:12,81453.42000000003
 29-11-19,02:51:12,81740.62750000002
 29-11-19,02:52:13,81311.65
 29-11-19,02:53:13,81350.91500000001
 29-11-19,02:54:13,81616.965
 29-11-19,02:55:14,81694.44000000002
 29-11-19,02:56:14,81712.40999999999
 29-11-19,02:57:14,81546.9875
 29-11-19,02:58:15,81990.37
 29-11-19,02:59:15,82059.47250000002
 29-11-19,03:00:15,81956.6625
 29-11-19,03:01:15,81520.31500000002
 29-11-19,03:02:16,81703.59500000002
 29-11-19,03:03:16,81598.7775
 29-11-19,03:04:16,81756.77000000002
 29-11-19,03:05:16,81747.54250000001
 29-11-19,03:06:17,81728.005
 29-11-19,03:07:17,81660.21000000002
 29-11-19,03:08:17,81680.24500000001
 29-11-19,03:09:17,81838.83000000002
 29-11-19,03:10:18,81399.85500000001
 29-11-19,03:11:18,81846.505
 29-11-19,03:12:18,81812.54250000001
 29-11-19,03:13:18,81818.60000000002
 29-11-19,03:14:18,81818.97000000002
 29-11-19,03:15:19,81719.9625
 29-11-19,03:16:19,81922.2925
 29-11-19,03:17:19,81627.7025
 29-11-19,03:18:20,81601.16
 29-11-19,03:19:20,81524.8925
 29-11-19,03:20:20,81929.9625
 29-11-19,03:21:21,81959.85750000001
 29-11-19,03:22:21,81606.09499999999
 29-11-19,03:23:21,81313.37250000001
 29-11-19,03:24:22,81717.52500000002
 29-11-19,03:25:22,81873.69750000001
 29-11-19,03:26:22,81540.0525
 29-11-19,03:27:23,81779.95749999999
 29-11-19,03:28:23,81687.07000000002
 29-11-19,03:29:23,81827.39750000002
 29-11-19,03:30:24,81540.79250000001
 29-11-19,03:31:24,82009.53750000002
 29-11-19,03:32:24,81974.95000000001
 29-11-19,03:33:25,81879.87500000003
 29-11-19,03:34:25,81773.5675
 29-11-19,03:35:25,81705.92000000001
 29-11-19,03:36:26,81618.46250000001
 29-11-19,03:37:26,81667.31
 29-11-19,03:38:26,81750.2825
 29-11-19,03:39:27,81990.02
 29-11-19,03:40:27,81898.56500000002
 29-11-19,03:41:27,82102.37750000002
 29-11-19,03:42:27,81986.70999999999
 29-11-19,03:43:27,81990.06
 29-11-19,03:44:28,81752.79250000001
 29-11-19,03:45:28,81809.48500000002
 29-11-19,03:46:28,81717.85
 29-11-19,03:47:29,81846.8175
 29-11-19,03:48:29,82090.085
 29-11-19,03:49:29,81897.25
 29-11-19,03:50:30,81779.27000000002
 29-11-19,03:51:30,81687.25500000002
 29-11-19,03:52:31,81726.89000000001
 29-11-19,03:53:31,81990.63500000001
 29-11-19,03:54:31,82084.83750000001
 29-11-19,03:55:31,82035.96250000002
 29-11-19,03:56:32,81937.83500000002
 29-11-19,03:57:32,81652.93000000001
 29-11-19,03:58:32,81592.74500000001
 29-11-19,03:59:32,82262.81
 29-11-19,04:00:33,81875.40500000001
 29-11-19,04:01:33,82211.445
 29-11-19,04:02:33,81944.82500000001
 29-11-19,04:03:33,81995.51
 29-11-19,04:04:34,81816.16500000001
 29-11-19,04:05:34,82064.3625
 29-11-19,04:06:34,81843.0075
 29-11-19,04:07:34,82186.0325
 29-11-19,04:08:34,81575.45499999999
 29-11-19,04:09:35,82019.675
 29-11-19,04:10:35,82067.36
 29-11-19,04:11:35,82118.2425
 29-11-19,04:12:36,81974.5375
 29-11-19,04:13:36,82117.42500000002
 29-11-19,04:14:36,82112.16000000002
 29-11-19,04:15:36,82162.935
 29-11-19,04:16:37,81999.63000000002
 29-11-19,04:17:37,82231.22500000002
 29-11-19,04:18:37,81827.7775
 29-11-19,04:19:38,82051.3125
 29-11-19,04:20:38,82289.47000000003
 29-11-19,04:21:38,82014.365
 29-11-19,04:22:38,82097.04499999998
 29-11-19,04:23:39,82188.90250000001
 29-11-19,04:24:39,81972.915
 29-11-19,04:25:39,82098.73500000002
 29-11-19,04:26:40,82116.36500000002
 29-11-19,04:27:40,82095.26000000001
 29-11-19,04:28:40,82094.7025
 29-11-19,04:29:40,82498.59500000002
 29-11-19,04:30:41,82278.4825
 29-11-19,04:31:41,82070.1575
 29-11-19,04:32:42,82106.9825
 29-11-19,04:33:42,82539.89499999999
 29-11-19,04:34:42,82102.7325
 29-11-19,04:35:42,82371.54
 29-11-19,04:36:42,82212.22750000002
 29-11-19,04:37:43,82255.6125
 29-11-19,04:38:43,82295.9
 29-11-19,04:39:43,82378.03750000002
 29-11-19,04:40:44,82101.23750000002
 29-11-19,04:41:44,82559.75000000001
 29-11-19,04:42:44,82310.11000000002
 29-11-19,04:43:44,82736.9125
 29-11-19,04:44:44,82472.35500000001
 29-11-19,04:45:44,82213.28749999999
 29-11-19,04:46:45,82359.9275
 29-11-19,04:47:45,82251.55500000002
 29-11-19,04:48:45,82367.93749999999
 29-11-19,04:49:45,82138.465
 29-11-19,04:50:45,82096.74250000001
 29-11-19,04:51:46,82161.47750000001
 29-11-19,04:52:46,82103.98500000002
 29-11-19,04:53:46,82108.31500000002
 29-11-19,04:54:47,82243.3975
 29-11-19,04:55:47,82345.58250000003
 29-11-19,04:56:47,82362.3175
 29-11-19,04:57:48,81992.445
 29-11-19,04:58:48,81959.43
 29-11-19,04:59:48,82263.81749999999
 29-11-19,05:00:48,82157.5525
 29-11-19,05:01:49,82538.2975
 29-11-19,05:02:49,82324.615
 29-11-19,05:03:49,82395.1575
 29-11-19,05:04:49,82412.51000000001
 29-11-19,05:05:49,82396.8325
 29-11-19,05:06:49,82540.47250000002
 29-11-19,05:07:50,82216.74500000001
 29-11-19,05:08:50,82313.56749999999
 29-11-19,05:09:50,82420.37250000001
 29-11-19,05:10:51,82498.59250000001
 29-11-19,05:11:51,82345.4625
 29-11-19,05:12:51,82508.14000000001
 29-11-19,05:13:51,82410.07500000001
 29-11-19,05:14:52,82382.29500000003
 29-11-19,05:15:52,82015.09250000001
 29-11-19,05:16:52,82496.46750000001
 29-11-19,05:17:52,82292.02500000001
 29-11-19,05:18:53,82619.88249999999
 29-11-19,05:19:53,82477.4275
 29-11-19,05:20:53,82491.16
 29-11-19,05:21:53,82685.24500000001
 29-11-19,05:22:54,82108.93500000001
 29-11-19,05:23:54,82429.73250000001
 29-11-19,05:24:55,82259.80750000001
 29-11-19,05:25:55,82411.4425
 29-11-19,05:26:55,82516.94499999999
 29-11-19,05:27:55,82375.115
 29-11-19,05:28:55,82563.39250000002
 29-11-19,05:29:56,82657.40000000001
 29-11-19,05:30:56,82494.46750000001
 29-11-19,05:31:56,82746.35500000001
 29-11-19,05:32:56,82515.88250000002
 29-11-19,05:33:57,82615.82
 29-11-19,05:34:57,82549.78000000001
 29-11-19,05:35:57,82623.06250000001
 29-11-19,05:36:57,82594.7225
 29-11-19,05:37:57,82846.42500000002
 29-11-19,05:38:58,82628.74250000001
 29-11-19,05:39:58,82642.29000000001
 29-11-19,05:40:58,82463.56499999999
 29-11-19,05:41:58,82749.1
 29-11-19,05:42:59,82431.2975
 29-11-19,05:43:59,82726.4375
 29-11-19,05:44:59,82642.16750000001
 29-11-19,05:45:59,82788.42749999999
 29-11-19,05:47:00,82688.9225
 29-11-19,05:48:00,82621.7575
 29-11-19,05:49:00,82600.96500000001
 29-11-19,05:50:00,82687.425
 29-11-19,05:51:00,82877.945
 29-11-19,05:52:01,82679.06000000001
 29-11-19,05:53:01,82861.695
 29-11-19,05:54:01,82700.22750000001
 29-11-19,05:55:02,82779.8775
 29-11-19,05:56:02,82616.07500000001
 29-11-19,05:57:02,82734.93000000001
 29-11-19,05:58:02,82790.115
 29-11-19,05:59:03,82767.0125
 29-11-19,06:00:03,82864.585
 29-11-19,06:01:03,82739.99000000002
 29-11-19,06:02:04,82610.395
 29-11-19,06:03:04,82805.785
 29-11-19,06:04:04,82734.865
 29-11-19,06:05:05,83163.35250000001
 29-11-19,06:06:05,82810.02249999999
 29-11-19,06:07:06,82643.97499999999
 29-11-19,06:08:06,83054.47750000001
 29-11-19,06:09:06,82698.845
 29-11-19,06:10:06,82850.73
 29-11-19,06:11:06,82870.02000000002
 29-11-19,06:12:07,82565.885
 29-11-19,06:13:07,82571.63
 29-11-19,06:14:07,82978.4525
 29-11-19,06:15:08,82738.92750000002
 29-11-19,06:16:08,82882.37500000003
 29-11-19,06:17:08,82867.46
 29-11-19,06:18:08,82816.7675
 29-11-19,06:19:08,82879.3125
 29-11-19,06:20:09,82894.37000000002
 29-11-19,06:21:09,82857.72000000002
 29-11-19,06:22:09,82533.92250000002
 29-11-19,06:23:09,82702.90000000001
 29-11-19,06:24:10,82789.7975
 29-11-19,06:25:10,82837.65000000002
 29-11-19,06:26:10,82954.54000000002
 29-11-19,06:27:11,82899.23250000001
 29-11-19,06:28:11,82952.91249999999
 29-11-19,06:29:11,82897.11250000002
 29-11-19,06:30:11,82772.265
 29-11-19,06:31:12,82662.455
 29-11-19,06:32:12,82655.27500000001
 29-11-19,06:33:12,82742.85750000001
 29-11-19,06:34:12,82879.50500000002
 29-11-19,06:35:13,82973.14000000001
 29-11-19,06:36:13,82733.74500000001
 29-11-19,06:37:13,82723.885
 29-11-19,06:38:13,83024.45999999999
 29-11-19,06:39:14,82701.71750000003
 29-11-19,06:40:14,82749.70000000003
 29-11-19,06:41:14,82944.82999999999
 29-11-19,06:42:14,82751.28249999999
 29-11-19,06:43:14,83345.94000000002
 29-11-19,06:44:15,83797.71250000002
 29-11-19,06:45:15,83553.6925
 29-11-19,06:46:15,82783.31000000003
 29-11-19,06:47:16,82854.66250000002
 29-11-19,06:48:16,82734.0525
 29-11-19,06:49:16,83028.83
 29-11-19,06:50:16,83426.46750000001
 29-11-19,06:51:17,83004.79250000001
 29-11-19,06:52:17,82764.71250000004
 29-11-19,06:53:17,83103.4875
 29-11-19,06:54:17,83157.54750000002
 29-11-19,06:55:18,82959.03250000003
 29-11-19,06:56:18,83189.815
 29-11-19,06:57:18,83078.76750000002
 29-11-19,06:58:18,83211.73500000002
 29-11-19,06:59:18,83117.40500000001
 29-11-19,07:00:19,83017.52750000003
 29-11-19,07:01:19,82826.44
 29-11-19,07:02:19,83446.88750000001
 29-11-19,07:03:19,83127.4575
 29-11-19,07:04:19,82954.85250000001
 29-11-19,07:05:20,82517.4275
 29-11-19,07:06:20,83422.1625
 29-11-19,07:07:20,83053.8
 29-11-19,07:08:20,83201.23750000002
 29-11-19,07:09:21,83571.36
 29-11-19,07:10:21,83219.8425
 29-11-19,07:11:21,83487.42750000002
 29-11-19,07:12:21,83113.7925
 29-11-19,07:13:21,83445.05000000002
 29-11-19,07:14:22,83254.68
 29-11-19,07:15:22,83472.85
 29-11-19,07:16:22,82947.36750000002
 29-11-19,07:17:23,83080.83000000002
 29-11-19,07:18:23,83106.92250000003
 29-11-19,07:19:23,83086.5075
 29-11-19,07:20:23,83105.04750000002
 29-11-19,07:21:23,83049.05249999999
 29-11-19,07:22:24,82964.40500000001
 29-11-19,07:23:24,83318.1
 29-11-19,07:24:24,83188.45250000001
 29-11-19,07:25:24,83115.73000000001
 29-11-19,07:26:24,83297.84000000001
 29-11-19,07:27:25,83068.77500000001
 29-11-19,07:28:25,83253.4275
 29-11-19,07:29:25,83322.7225
 29-11-19,07:30:25,83331.02500000004
 29-11-19,07:31:26,83065.59500000002
 29-11-19,07:32:26,82910.285
 29-11-19,07:33:26,83296.44750000001
 29-11-19,07:34:26,83312.36250000002
 29-11-19,07:35:27,83044.56000000001
 29-11-19,07:36:27,83166.9075
 29-11-19,07:37:27,83619.8025
 29-11-19,07:38:27,83428.1625
 29-11-19,07:39:27,83177.84500000002
 29-11-19,07:40:27,83719.24250000001
 29-11-19,07:41:28,83266.5425
 29-11-19,07:42:28,83923.99750000001
 29-11-19,07:43:28,83408.93000000001
 29-11-19,07:44:29,83224.155
 29-11-19,07:45:29,83168.41
 29-11-19,07:46:29,83312.3
 29-11-19,07:47:29,83167.4725
 29-11-19,07:48:30,83359.5525
 29-11-19,07:49:30,83323.03750000002
 29-11-19,07:50:30,83313.98250000001
 29-11-19,07:51:30,83320.72499999999
 29-11-19,07:52:31,83044.9325
 29-11-19,07:53:31,83845.03500000002
 29-11-19,07:54:31,83319.7875
 29-11-19,07:55:31,83438.3275
 29-11-19,07:56:32,83420.42
 29-11-19,07:57:32,83427.40750000002
 29-11-19,07:58:32,83358.55500000001
 29-11-19,07:59:32,83386.705
 29-11-19,08:00:33,83374.34500000002
 29-11-19,08:01:33,83377.40000000001
 29-11-19,08:02:33,83575.04000000001
 29-11-19,08:03:33,83617.4275
 29-11-19,08:04:34,83241.0075
 29-11-19,08:05:34,83730.23500000002
 29-11-19,08:06:34,83383.0825
 29-11-19,08:07:34,83356.9275
 29-11-19,08:08:35,83502.82
 29-11-19,08:09:35,83395.44750000002
 29-11-19,08:10:35,83411.05250000002
 29-11-19,08:11:35,83706.225
 29-11-19,08:12:36,83562.93000000001
 29-11-19,08:13:36,83464.1775
 29-11-19,08:14:36,83432.34000000001
 29-11-19,08:15:36,83619.61250000003
 29-11-19,08:16:36,83512.55500000001
 29-11-19,08:17:37,83680.22750000002
 29-11-19,08:18:37,83392.20000000001
 29-11-19,08:19:37,83460.68000000001
 29-11-19,08:20:37,83481.9725
 29-11-19,08:21:38,83526.85000000002
 29-11-19,08:22:38,83342.4475
 29-11-19,08:23:38,83514.115
 29-11-19,08:24:39,83503.13
 29-11-19,08:25:39,83612.9375
 29-11-19,08:26:39,83448.50750000002
 29-11-19,08:27:39,83780.57500000001
 29-11-19,08:28:39,83479.2525
 29-11-19,08:29:40,83563.18250000001
 29-11-19,08:30:40,83577.92000000001
 29-11-19,08:31:40,83346.5025
 29-11-19,08:32:40,83773.30250000002
 29-11-19,08:33:41,83730.98000000001
 29-11-19,08:34:41,83626.67000000001
 29-11-19,08:35:41,83669.12250000001
 29-11-19,08:36:41,83792.7775
 29-11-19,08:37:42,83988.70750000002
 29-11-19,08:38:42,83477.66
 29-11-19,08:39:43,83494.55250000002
 29-11-19,08:40:43,83583.57500000001
 29-11-19,08:41:43,83520.67000000001
 29-11-19,08:42:44,83854.95500000002
 29-11-19,08:43:44,83929.74
 29-11-19,08:44:44,84214.52250000002
 29-11-19,08:45:44,83741.3425
 29-11-19,08:46:44,83889.78000000001
 29-11-19,08:47:44,83711.755
 29-11-19,08:48:45,83796.35250000001
 29-11-19,08:49:45,84115.20500000002
 29-11-19,08:50:45,83684.51250000001
 29-11-19,08:51:45,83900.51750000002
 29-11-19,08:52:46,84048.72000000002
 29-11-19,08:53:46,83905.31250000001
 29-11-19,08:54:46,83750.1275
 29-11-19,08:55:46,83755.55500000002
 29-11-19,08:56:47,83779.58750000001
 29-11-19,08:57:47,83906.18750000001
 29-11-19,08:58:47,83177.565
 29-11-19,08:59:47,83481.26
 29-11-19,09:00:48,83877.4675
 29-11-19,09:01:48,83767.91500000001
 29-11-19,09:02:48,83665.79000000002
 29-11-19,09:03:48,83631.4575
 29-11-19,09:04:48,83834.71000000002
 29-11-19,09:05:49,84194.71250000002
 29-11-19,09:06:49,84129.17000000001
 29-11-19,09:07:49,83952.5675
 29-11-19,09:08:49,84008.80750000001
 29-11-19,09:09:50,83936.9575
 29-11-19,09:10:50,83923.10250000001
 29-11-19,09:11:50,83859.18250000001
 29-11-19,09:12:50,84009.68000000002
 29-11-19,09:13:50,84122.05000000002
 29-11-19,09:14:51,83969.795
 29-11-19,09:15:51,83975.0975
 29-11-19,09:16:51,83848.6325
 29-11-19,09:17:51,84215.50499999999
 29-11-19,09:18:52,84009.94
 29-11-19,09:19:52,84119.1125
 29-11-19,09:20:52,84145.46
 29-11-19,09:21:52,84117.05500000001
 29-11-19,09:22:52,84095.45500000002
 29-11-19,09:23:52,83914.08249999999
 29-11-19,09:24:53,83743.0125
 29-11-19,09:25:53,83948.94
 29-11-19,09:26:53,83818.92000000001
 29-11-19,09:27:53,83841.95000000001
 29-11-19,09:28:53,83943.01250000001
 29-11-19,09:29:53,84301.9525
 29-11-19,09:30:54,83969.67000000001
 29-11-19,09:31:54,84135.97250000002
 29-11-19,09:32:54,84179.85000000002
 29-11-19,09:33:54,84051.07250000001
 29-11-19,09:34:54,83824.32000000002
 29-11-19,09:35:55,84088.55500000002
 29-11-19,09:36:55,84031.03250000002
 29-11-19,09:37:55,84039.155
 29-11-19,09:38:55,84452.78
 29-11-19,09:39:56,83989.71
 29-11-19,09:40:56,84004.88000000002
 29-11-19,09:41:56,84101.39000000001
 29-11-19,09:42:56,83879.9625
 29-11-19,09:43:57,84116.49250000001
 29-11-19,09:44:57,84060.94000000003
 29-11-19,09:45:57,84213.38
 29-11-19,09:46:57,84085.2825
 29-11-19,09:47:57,84120.17
 29-11-19,09:48:57,84139.96750000001
 29-11-19,09:49:58,84159.38000000002
 29-11-19,09:50:58,83962.24
 29-11-19,09:51:58,84184.91000000002
 29-11-19,09:52:58,84211.3775
 29-11-19,09:53:58,84156.44000000002
 29-11-19,09:54:59,84136.96750000001
 29-11-19,09:55:59,84175.54750000002
 29-11-19,09:56:59,84341.16500000001
 29-11-19,09:58:00,84522.375
 29-11-19,09:59:00,84290.16
 29-11-19,10:00:00,84215.06749999999
 29-11-19,10:01:00,84343.7225
 29-11-19,10:02:01,84128.04250000001
 29-11-19,10:03:01,84333.855
 29-11-19,10:04:01,84451.53250000002
 29-11-19,10:05:01,84378.68000000001
 29-11-19,10:06:01,84350.46500000001
 29-11-19,10:07:02,84251.7025
 29-11-19,10:08:02,84435.735
 29-11-19,10:09:02,84327.55500000002
 29-11-19,10:10:03,84205.07250000002
 29-11-19,10:11:03,84587.05
 29-11-19,10:12:03,84369.25500000002
 29-11-19,10:13:03,84187.59250000001
 29-11-19,10:14:04,84419.13000000002
 29-11-19,10:15:04,84177.91750000001
 29-11-19,10:16:04,84181.79000000002
 29-11-19,10:17:04,84160.0
 29-11-19,10:18:04,84343.6625
 29-11-19,10:19:05,84600.65999999999
 29-11-19,10:20:05,84322.61750000001
 29-11-19,10:21:05,84376.3725
 29-11-19,10:22:05,84320.93500000001
 29-11-19,10:23:06,84509.89500000002
 29-11-19,10:24:06,84470.815
 29-11-19,10:25:06,84417.12750000002
 29-11-19,10:26:07,84510.07750000001
 29-11-19,10:27:07,84312.82500000003
 29-11-19,10:28:07,84756.47250000002
 29-11-19,10:29:07,84775.01000000001
 29-11-19,10:30:08,84648.2925
 29-11-19,10:31:08,84617.8275
 29-11-19,10:32:08,84673.00500000002
 29-11-19,10:33:08,84462.33
 29-11-19,10:34:08,84844.0525
 29-11-19,10:35:08,84438.11000000002
 29-11-19,10:36:09,84505.59000000001
 29-11-19,10:37:09,84820.5225
 29-11-19,10:38:09,84757.84000000001
 29-11-19,10:39:09,84424.13000000002
 29-11-19,10:40:10,84743.36
 29-11-19,10:41:10,84648.04500000001
 29-11-19,10:42:10,84614.085
 29-11-19,10:43:10,84365.94250000002
 29-11-19,10:44:10,84770.825
 29-11-19,10:45:11,84595.54250000001
 29-11-19,10:46:11,84604.15250000001
 29-11-19,10:47:11,84489.54250000001
 29-11-19,10:48:11,84187.78000000001
 29-11-19,10:49:11,85135.89
 29-11-19,10:50:12,84589.67000000001
 29-11-19,10:51:12,84994.06250000001
 29-11-19,10:52:12,84653.03500000002
 29-11-19,10:53:12,84728.91500000001
 29-11-19,10:54:13,84796.6725
 29-11-19,10:55:13,84820.8925
 29-11-19,10:56:13,85043.62250000003
 29-11-19,10:57:13,84687.99250000002
 29-11-19,10:58:13,85014.855
 29-11-19,10:59:14,84734.24750000001
 29-11-19,11:00:14,84546.4725
 29-11-19,11:01:14,84494.78750000002
 29-11-19,11:02:14,84788.81000000001
 29-11-19,11:03:14,85057.115
 29-11-19,11:04:14,84514.08000000003
 29-11-19,11:05:15,84532.49750000001
 29-11-19,11:06:15,84920.83500000002
 29-11-19,11:07:15,84893.37000000001
 29-11-19,11:08:15,84640.54749999999
 29-11-19,11:09:16,85242.01250000001
 29-11-19,11:10:16,84818.8975
 29-11-19,11:11:16,84710.345
 29-11-19,11:12:16,84912.6575
 29-11-19,11:13:16,85274.0375
 29-11-19,11:14:17,84801.4825
 29-11-19,11:15:17,84837.00000000001
 29-11-19,11:16:17,84882.50500000002
 29-11-19,11:17:17,84875.01250000001
 29-11-19,11:18:18,84736.27750000001
 29-11-19,11:19:18,84914.6225
 29-11-19,11:20:18,85006.73
 29-11-19,11:21:18,85017.345
 29-11-19,11:22:18,84875.08000000002
 29-11-19,11:23:19,84789.86250000003
 29-11-19,11:24:19,84979.33250000002
 29-11-19,11:25:19,84986.81999999999
 29-11-19,11:26:19,84771.14000000001
 29-11-19,11:27:19,85080.08750000002
 29-11-19,11:28:20,84857.1
 29-11-19,11:29:20,84961.785
 29-11-19,11:30:20,85171.72750000002
 29-11-19,11:31:20,85058.89
 29-11-19,11:32:20,84978.135
 29-11-19,11:33:21,85203.75250000002
 29-11-19,11:34:21,84996.7525
 29-11-19,11:35:21,85087.8225
 29-11-19,11:36:21,85248.43750000003
 29-11-19,11:37:22,85037.75250000002
 29-11-19,11:38:22,85386.27750000001
 29-11-19,11:39:22,85210.17500000002
 29-11-19,11:40:22,85255.3775
 29-11-19,11:41:23,85189.265
