 27-11-19,10:29:36,0.30681645454545453
 27-11-19,10:29:41,0.3059297272727273
 27-11-19,10:29:47,0.30753363636363634
 27-11-19,10:29:53,0.30701790909090904
 27-11-19,10:29:59,0.3060337272727273
 27-11-19,10:30:05,0.3066723636363637
 27-11-19,10:30:11,0.30803772727272727
 27-11-19,10:30:17,0.3097846363636364
 27-11-19,10:30:22,0.3084707272727273
 27-11-19,10:30:28,0.3094585454545455
 27-11-19,10:30:34,0.30813381818181823
 27-11-19,10:30:40,0.3108171818181819
 27-11-19,10:30:46,0.3106724545454545
 27-11-19,10:30:52,0.3107831818181818
 27-11-19,10:30:58,0.3104819090909091
 27-11-19,10:31:03,0.312044
 27-11-19,10:31:09,0.3119472727272727
 27-11-19,10:31:15,0.31268209090909094
 27-11-19,10:31:21,0.3131207272727273
 27-11-19,10:31:27,0.31414000000000003
 27-11-19,10:31:33,0.3138857272727273
 27-11-19,10:31:38,0.31320990909090907
 27-11-19,10:31:44,0.31423254545454543
 27-11-19,10:31:50,0.3133222727272727
 27-11-19,10:31:56,0.313062
 27-11-19,10:32:02,0.31518836363636366
 27-11-19,10:32:07,0.31775881818181817
 27-11-19,10:32:13,0.3176458181818182
 27-11-19,10:32:19,0.3169245454545455
 27-11-19,10:32:25,0.31761354545454545
 27-11-19,10:32:31,0.317642
 27-11-19,10:32:37,0.3166227272727272
 27-11-19,10:32:43,0.31657918181818184
 27-11-19,10:32:48,0.31805890909090917
 27-11-19,10:32:54,0.31921781818181816
 27-11-19,10:33:00,0.3200903636363636
 27-11-19,10:33:06,0.32069909090909093
 27-11-19,10:33:12,0.3204923636363637
 27-11-19,10:33:18,0.31796654545454545
 27-11-19,10:33:24,0.32060536363636366
 27-11-19,10:33:29,0.32293354545454545
 27-11-19,10:33:35,0.32323418181818186
 27-11-19,10:33:41,0.3217692727272727
 27-11-19,10:33:47,0.32219099999999995
 27-11-19,10:33:53,0.3233213636363636
 27-11-19,10:33:59,0.3234592727272727
 27-11-19,10:34:04,0.3255046363636364
 27-11-19,10:34:10,0.3237131818181818
 27-11-19,10:34:16,0.32369745454545457
 27-11-19,10:34:22,0.3247589090909091
 27-11-19,10:34:28,0.3258031818181818
 27-11-19,10:34:34,0.32490018181818187
 27-11-19,10:34:39,0.3275374545454545
 27-11-19,10:34:45,0.3276198181818181
 27-11-19,10:34:51,0.3267762727272727
 27-11-19,10:34:57,0.32684636363636366
 27-11-19,10:35:03,0.3293930909090909
 27-11-19,10:35:09,0.33050936363636363
 27-11-19,10:35:14,0.32988418181818174
 27-11-19,10:35:20,0.3281407272727272
 27-11-19,10:35:26,0.33109627272727277
 27-11-19,10:35:32,0.3302343636363636
 27-11-19,10:35:38,0.33073409090909095
 27-11-19,10:35:43,0.3331871818181818
 27-11-19,10:35:49,0.33310518181818183
 27-11-19,10:35:55,0.3321951818181818
 27-11-19,10:36:01,0.3353856363636364
 27-11-19,10:36:07,0.33427809090909094
 27-11-19,10:36:12,0.3351588181818182
 27-11-19,10:36:18,0.33402218181818183
 27-11-19,10:36:24,0.3366726363636364
 27-11-19,10:36:30,0.33374090909090914
 27-11-19,10:36:36,0.33497654545454547
 27-11-19,10:36:42,0.337141
 27-11-19,10:36:47,0.3375060909090909
 27-11-19,10:36:53,0.33628736363636363
 27-11-19,10:36:59,0.3384625454545454
 27-11-19,10:37:05,0.33950127272727265
 27-11-19,10:37:11,0.3385815454545455
 27-11-19,10:37:16,0.3404899090909091
 27-11-19,10:37:22,0.33889018181818187
 27-11-19,10:37:28,0.3414346363636364
 27-11-19,10:37:34,0.33910990909090905
 27-11-19,10:37:40,0.3395913636363636
 27-11-19,10:37:45,0.341292
 27-11-19,10:37:51,0.34093254545454543
 27-11-19,10:37:57,0.3427998181818182
 27-11-19,10:38:03,0.343735
 27-11-19,10:38:08,0.3400254545454546
 27-11-19,10:38:14,0.3427054545454546
 27-11-19,10:38:20,0.3460425454545455
 27-11-19,10:38:26,0.3443466363636363
 27-11-19,10:38:32,0.34525345454545453
 27-11-19,10:38:38,0.34544672727272724
 27-11-19,10:38:43,0.3479083636363636
 27-11-19,10:38:49,0.3459649090909091
 27-11-19,10:38:55,0.3451908181818182
 27-11-19,10:39:01,0.3434373636363637
 27-11-19,10:39:07,0.3476512727272727
 27-11-19,10:39:13,0.34830836363636364
 27-11-19,10:39:18,0.34415781818181823
 27-11-19,10:39:24,0.3646720909090908
 27-11-19,10:39:30,0.3810718181818182
 27-11-19,10:39:36,0.38899290909090906
 27-11-19,10:39:42,0.39902572727272734
 27-11-19,10:39:47,0.4049360909090909
 27-11-19,10:39:53,0.40809590909090915
 27-11-19,10:39:59,0.41492018181818174
 27-11-19,10:40:05,0.41552790909090903
 27-11-19,10:40:10,0.41640754545454556
 27-11-19,10:40:16,0.41888000000000003
 27-11-19,10:40:22,0.41678054545454546
 27-11-19,10:40:28,0.4160473636363636
 27-11-19,10:40:34,0.41661027272727275
 27-11-19,10:40:40,0.418878090909091
 27-11-19,10:40:45,0.4188031818181818
 27-11-19,10:40:51,0.41799536363636364
 27-11-19,10:40:57,0.41918545454545453
 27-11-19,10:41:03,0.42254636363636355
 27-11-19,10:41:09,0.4199003636363637
 27-11-19,10:41:15,0.4178199999999999
 27-11-19,10:41:20,0.42142963636363634
 27-11-19,10:41:26,0.42124545454545453
 27-11-19,10:41:32,0.41810781818181825
 27-11-19,10:41:38,0.41911481818181817
 27-11-19,10:41:44,0.4186681818181819
 27-11-19,10:41:50,0.4206085454545455
 27-11-19,10:41:55,0.4187547272727273
 27-11-19,10:42:01,0.4174293636363636
 27-11-19,10:42:07,0.42001663636363634
 27-11-19,10:42:13,0.41855318181818185
 27-11-19,10:42:18,0.41787100000000005
 27-11-19,10:42:24,0.419482
 27-11-19,10:42:30,0.42236872727272734
 27-11-19,10:42:36,0.421454
 27-11-19,10:42:42,0.4172234545454545
 27-11-19,10:42:48,0.42147572727272736
 27-11-19,10:42:54,0.4159746363636364
 27-11-19,10:42:59,0.41841118181818177
 27-11-19,10:43:05,0.4180000909090909
 27-11-19,10:43:11,0.42084845454545455
 27-11-19,10:43:17,0.417752090909091
 27-11-19,10:43:23,0.42073818181818184
 27-11-19,10:43:29,0.41932699999999995
 27-11-19,10:43:34,0.42063136363636366
 27-11-19,10:43:40,0.41942390909090915
 27-11-19,10:43:46,0.4213272727272727
 27-11-19,10:43:52,0.42037727272727277
 27-11-19,10:43:58,0.4172249090909091
 27-11-19,10:44:04,0.4197416363636364
 27-11-19,10:44:09,0.4202078181818182
 27-11-19,10:44:15,0.4192901818181818
 27-11-19,10:44:21,0.4183448181818182
 27-11-19,10:44:27,0.42271581818181825
 27-11-19,10:44:33,0.42155181818181814
 27-11-19,10:44:38,0.4174655454545455
 27-11-19,10:44:44,0.4202837272727273
 27-11-19,10:44:50,0.4169978181818182
 27-11-19,10:44:56,0.4201077272727273
 27-11-19,10:45:02,0.42023618181818173
 27-11-19,10:45:08,0.41936200000000007
 27-11-19,10:45:13,0.4228186363636365
 27-11-19,10:45:19,0.42196963636363644
 27-11-19,10:45:25,0.4205011818181818
 27-11-19,10:45:31,0.41919645454545457
 27-11-19,10:45:37,0.4276250909090909
 27-11-19,10:45:43,0.42147818181818175
 27-11-19,10:45:49,0.42527309090909093
 27-11-19,10:45:54,0.42211863636363633
 27-11-19,10:46:00,0.42240527272727274
 27-11-19,10:46:06,0.4235936363636363
 27-11-19,10:46:12,0.4270303636363636
 27-11-19,10:46:18,0.4234142727272728
 27-11-19,10:46:24,0.4245679090909091
 27-11-19,10:46:29,0.4234012727272727
 27-11-19,10:46:35,0.42481018181818175
 27-11-19,10:46:41,0.42694990909090913
 27-11-19,10:46:47,0.42842272727272734
 27-11-19,10:46:53,0.4275962727272727
 27-11-19,10:46:59,0.4281650000000001
 27-11-19,10:47:04,0.42425099999999993
 27-11-19,10:47:10,0.4282918181818182
 27-11-19,10:47:16,0.4271954545454545
 27-11-19,10:47:22,0.42651290909090916
 27-11-19,10:47:28,0.426277
 27-11-19,10:47:33,0.43003309090909086
 27-11-19,10:47:39,0.42992563636363634
 27-11-19,10:47:45,0.42813263636363635
 27-11-19,10:47:51,0.42717554545454545
 27-11-19,10:47:57,0.42676472727272724
 27-11-19,10:48:03,0.4285597272727273
 27-11-19,10:48:08,0.4260258181818182
 27-11-19,10:48:14,0.4290293636363636
 27-11-19,10:48:20,0.43095990909090903
 27-11-19,10:48:26,0.42959027272727274
 27-11-19,10:48:32,0.4341310909090909
 27-11-19,10:48:37,0.43104445454545454
 27-11-19,10:48:43,0.4309461818181818
 27-11-19,10:48:49,0.43030218181818186
 27-11-19,10:48:55,0.43159163636363645
 27-11-19,10:49:01,0.4313904545454545
 27-11-19,10:49:07,0.4322834545454546
 27-11-19,10:49:13,0.43328845454545467
 27-11-19,10:49:19,0.4362969090909091
 27-11-19,10:49:24,0.43567163636363637
 27-11-19,10:49:30,0.43359290909090903
 27-11-19,10:49:36,0.4352438181818182
 27-11-19,10:49:42,0.4358886363636364
 27-11-19,10:49:48,0.4351980000000001
 27-11-19,10:49:54,0.43692272727272735
 27-11-19,10:50:00,0.43197963636363634
 27-11-19,10:50:06,0.4404145454545455
 27-11-19,10:50:11,0.43291745454545455
 27-11-19,10:50:17,0.43654072727272725
 27-11-19,10:50:23,0.4380277272727273
 27-11-19,10:50:29,0.4397375454545454
 27-11-19,10:50:35,0.4393674545454545
 27-11-19,10:50:41,0.43622863636363635
 27-11-19,10:50:46,0.4414866363636364
 27-11-19,10:50:52,0.43715390909090907
 27-11-19,10:50:58,0.4371787272727273
 27-11-19,10:51:04,0.44133836363636364
 27-11-19,10:51:10,0.44005272727272726
 27-11-19,10:51:15,0.4367948181818182
 27-11-19,10:51:21,0.44043927272727273
 27-11-19,10:51:27,0.44142181818181814
 27-11-19,10:51:33,0.43841818181818176
 27-11-19,10:51:39,0.4434041818181818
 27-11-19,10:51:44,0.4416043636363636
 27-11-19,10:51:50,0.44347390909090906
 27-11-19,10:51:56,0.4427204545454545
 27-11-19,10:52:02,0.4419361818181818
 27-11-19,10:52:08,0.4424749090909091
 27-11-19,10:52:14,0.4451843636363637
 27-11-19,10:52:19,0.442398
 27-11-19,10:52:25,0.4457520000000001
 27-11-19,10:52:31,0.44460354545454545
 27-11-19,10:52:37,0.4440936363636363
 27-11-19,10:52:43,0.44423000000000007
 27-11-19,10:52:49,0.44620927272727273
 27-11-19,10:52:54,0.44314745454545457
 27-11-19,10:53:00,0.44554427272727276
 27-11-19,10:53:06,0.4471622727272727
 27-11-19,10:53:12,0.4471224545454545
 27-11-19,10:53:18,0.4484701818181818
 27-11-19,10:53:24,0.4474587272727273
 27-11-19,10:53:30,0.44878127272727275
 27-11-19,10:53:36,0.4456733636363637
 27-11-19,10:53:42,0.44702700000000006
 27-11-19,10:53:48,0.44930254545454545
 27-11-19,10:53:53,0.44970781818181815
 27-11-19,10:53:59,0.4505154545454546
 27-11-19,10:54:05,0.44945799999999997
 27-11-19,10:54:11,0.45386190909090907
 27-11-19,10:54:17,0.45411454545454544
 27-11-19,10:54:22,0.4512513636363637
 27-11-19,10:54:28,0.4518731818181818
 27-11-19,10:54:34,0.45157890909090914
 27-11-19,10:54:40,0.4508043636363636
 27-11-19,10:54:46,0.45224936363636364
 27-11-19,10:54:52,0.45125118181818186
 27-11-19,10:54:58,0.45373636363636366
 27-11-19,10:55:04,0.4501039090909091
 27-11-19,10:55:09,0.4548188181818182
 27-11-19,10:55:15,0.4558290909090909
 27-11-19,10:55:21,0.4539711818181818
 27-11-19,10:55:27,0.456364
 27-11-19,10:55:33,0.45690000000000003
 27-11-19,10:55:38,0.4572227272727272
 27-11-19,10:55:44,0.457263
 27-11-19,10:55:50,0.4549886363636363
 27-11-19,10:55:56,0.4591207272727273
 27-11-19,10:56:02,0.4583905454545455
 27-11-19,10:56:07,0.4571505454545454
 27-11-19,10:56:13,0.45893199999999995
 27-11-19,10:56:19,0.45802427272727275
 27-11-19,10:56:25,0.45567972727272726
 27-11-19,10:56:31,0.46080290909090915
 27-11-19,10:56:37,0.46022481818181815
 27-11-19,10:56:43,0.45890790909090917
 27-11-19,10:56:48,0.4619480000000001
 27-11-19,10:56:54,0.46207763636363636
 27-11-19,10:57:00,0.46357409090909096
 27-11-19,10:57:06,0.46387645454545456
 27-11-19,10:57:12,0.4602257272727273
 27-11-19,10:57:17,0.4634820000000001
 27-11-19,10:57:23,0.4631053636363637
 27-11-19,10:57:29,0.46414445454545455
 27-11-19,10:57:35,0.461849
 27-11-19,10:57:41,0.4656221818181818
 27-11-19,10:57:47,0.4669178181818182
 27-11-19,10:57:52,0.46295581818181814
 27-11-19,10:57:58,0.46429381818181814
 27-11-19,10:58:04,0.4655412727272727
 27-11-19,10:58:10,0.46667781818181814
 27-11-19,10:58:16,0.4691669999999999
 27-11-19,10:58:22,0.4634591818181819
 27-11-19,10:58:28,0.46922363636363634
 27-11-19,10:58:33,0.466941090909091
 27-11-19,10:58:39,0.4673667272727273
 27-11-19,10:58:45,0.46436999999999995
 27-11-19,10:58:51,0.46768363636363636
 27-11-19,10:58:57,0.46814
 27-11-19,10:59:03,0.466842
 27-11-19,10:59:08,0.4712478181818182
 27-11-19,10:59:14,0.4702236363636363
 27-11-19,10:59:20,0.46828027272727263
 27-11-19,10:59:26,0.4678455454545455
 27-11-19,10:59:32,0.4776863636363636
 27-11-19,10:59:38,0.4703071818181817
 27-11-19,10:59:43,0.47217581818181825
 27-11-19,10:59:49,0.4722928181818182
 27-11-19,10:59:55,0.4695588181818181
 27-11-19,11:00:01,0.47481245454545457
 27-11-19,11:00:07,0.4761278181818182
 27-11-19,11:00:13,0.4733414545454545
 27-11-19,11:00:18,0.47413972727272724
 27-11-19,11:00:24,0.47682700000000006
 27-11-19,11:00:30,0.4748390909090908
 27-11-19,11:00:36,0.47806036363636367
 27-11-19,11:00:42,0.47494090909090914
 27-11-19,11:00:48,0.4749474545454546
 27-11-19,11:00:53,0.4725871818181819
 27-11-19,11:00:59,0.476099
 27-11-19,11:01:05,0.47522845454545465
 27-11-19,11:01:11,0.48032736363636364
 27-11-19,11:01:17,0.4771052727272727
 27-11-19,11:01:23,0.4797483636363636
 27-11-19,11:01:29,0.4779548181818182
 27-11-19,11:01:35,0.4769984545454546
 27-11-19,11:01:40,0.47867063636363627
 27-11-19,11:01:46,0.484062
 27-11-19,11:01:52,0.48273000000000005
 27-11-19,11:01:58,0.47907927272727285
 27-11-19,11:02:04,0.48382954545454543
 27-11-19,11:02:10,0.48392227272727273
 27-11-19,11:02:15,0.48532009090909084
 27-11-19,11:02:21,0.48613936363636356
 27-11-19,11:02:27,0.4843242727272727
 27-11-19,11:02:33,0.48913109090909085
 27-11-19,11:02:39,0.48522999999999994
 27-11-19,11:02:45,0.48494227272727275
 27-11-19,11:02:50,0.4831399090909091
 27-11-19,11:02:56,0.48833199999999993
 27-11-19,11:03:02,0.4896102727272727
 27-11-19,11:03:08,0.49115099999999995
 27-11-19,11:03:13,0.4904988181818183
 27-11-19,11:03:19,0.4882084545454546
 27-11-19,11:03:25,0.4886107272727273
 27-11-19,11:03:31,0.4914738181818182
 27-11-19,11:03:37,0.4905277272727273
 27-11-19,11:03:43,0.49318327272727275
 27-11-19,11:03:49,0.49084027272727276
 27-11-19,11:03:54,0.492747
 27-11-19,11:04:00,0.4962474545454546
 27-11-19,11:04:06,0.4960551818181818
 27-11-19,11:04:12,0.4919454545454545
 27-11-19,11:04:18,0.49453872727272724
 27-11-19,11:04:23,0.4928014545454545
 27-11-19,11:04:29,0.49447018181818175
 27-11-19,11:04:35,0.4928527272727273
 27-11-19,11:04:41,0.4939067272727273
 27-11-19,11:04:47,0.4952374545454545
 27-11-19,11:04:52,0.49520318181818185
 27-11-19,11:04:58,0.4981638181818182
 27-11-19,11:05:04,0.4976544545454545
 27-11-19,11:05:10,0.49545490909090906
 27-11-19,11:05:16,0.49973290909090906
 27-11-19,11:05:22,0.5018290909090909
 27-11-19,11:05:28,0.49269481818181826
 27-11-19,11:05:34,0.49822581818181816
 27-11-19,11:05:39,0.499542
 27-11-19,11:05:45,0.4976329090909091
 27-11-19,11:05:51,0.5027065454545454
 27-11-19,11:05:57,0.49782772727272734
 27-11-19,11:06:03,0.5053479090909092
 27-11-19,11:06:09,0.5020486363636364
 27-11-19,11:06:14,0.5073690000000001
 27-11-19,11:06:20,0.5017132727272726
 27-11-19,11:06:26,0.5016743636363636
 27-11-19,11:06:32,0.5071782727272728
 27-11-19,11:06:38,0.5017925454545454
 27-11-19,11:06:44,0.5076714545454546
 27-11-19,11:06:49,0.512785909090909
 27-11-19,11:06:55,0.5047307272727273
 27-11-19,11:07:01,0.5082289090909091
 27-11-19,11:07:07,0.5093138181818182
 27-11-19,11:07:13,0.5058365454545455
 27-11-19,11:07:18,0.5102343636363637
 27-11-19,11:07:24,0.5147786363636363
 27-11-19,11:07:30,0.5102418181818181
 27-11-19,11:07:36,0.5097412727272728
 27-11-19,11:07:41,0.5166686363636364
 27-11-19,11:07:47,0.5092866363636364
 27-11-19,11:07:53,0.5120770909090908
 27-11-19,11:07:59,0.5122571818181818
 27-11-19,11:08:05,0.513174
 27-11-19,11:08:11,0.5192691818181818
 27-11-19,11:08:17,0.5162486363636364
 27-11-19,11:08:22,0.515305
 27-11-19,11:08:28,0.5218931818181818
 27-11-19,11:08:34,0.5179483636363635
 27-11-19,11:08:40,0.5190619090909092
 27-11-19,11:08:46,0.5207985454545455
 27-11-19,11:08:52,0.5230244545454545
 27-11-19,11:08:57,0.5233066363636364
 27-11-19,11:09:03,0.5232773636363637
 27-11-19,11:09:09,0.5250911818181817
 27-11-19,11:09:15,0.5246086363636363
 27-11-19,11:09:21,0.5280568181818182
 27-11-19,11:09:27,0.5217468181818181
 27-11-19,11:09:33,0.5251370909090908
 27-11-19,11:09:38,0.531360909090909
 27-11-19,11:09:44,0.5298923636363635
 27-11-19,11:09:50,0.5274532727272727
 27-11-19,11:09:56,0.5273534545454545
 27-11-19,11:10:02,0.5293557272727273
 27-11-19,11:10:08,0.5295652727272727
 27-11-19,11:10:13,0.5380832727272726
 27-11-19,11:10:19,0.535597
 27-11-19,11:10:25,0.5398485454545455
 27-11-19,11:10:31,0.5344867272727273
 27-11-19,11:10:37,0.5378800909090908
 27-11-19,11:10:43,0.5368495454545456
 27-11-19,11:10:48,0.5458810000000001
 27-11-19,11:10:54,0.5440735454545454
 27-11-19,11:11:00,0.5452291818181818
 27-11-19,11:11:06,0.5490891818181818
 27-11-19,11:11:12,0.5456103636363635
 27-11-19,11:11:17,0.5479887272727274
 27-11-19,11:11:23,0.5498097272727273
 27-11-19,11:11:29,0.5507006363636363
 27-11-19,11:11:35,0.5480463636363637
 27-11-19,11:11:41,0.5523404545454546
 27-11-19,11:11:47,0.5547669090909092
 27-11-19,11:11:52,0.5541234545454544
 27-11-19,11:11:58,0.5528120909090909
 27-11-19,11:12:04,0.5563677272727272
 27-11-19,11:12:10,0.5623388181818183
 27-11-19,11:12:16,0.5624190000000001
 27-11-19,11:12:21,0.567298
 27-11-19,11:12:27,0.5679776363636363
 27-11-19,11:12:33,0.5677447272727273
 27-11-19,11:12:39,0.5700915454545454
 27-11-19,11:12:45,0.5957265454545454
 27-11-19,11:12:51,0.7413634545454546
 27-11-19,11:12:57,0.729610818181818
 27-11-19,11:13:03,0.7213407272727274
 27-11-19,11:13:08,0.7168625454545455
 27-11-19,11:13:14,0.7275309090909091
 27-11-19,11:13:20,0.7183609999999999
 27-11-19,11:13:26,0.7156080909090909
 27-11-19,11:13:32,0.7341228181818181
 27-11-19,11:13:38,0.7296308181818183
 27-11-19,11:13:44,0.734831181818182
 27-11-19,11:13:49,0.7326733636363637
 27-11-19,11:13:55,0.7356439090909092
 27-11-19,11:14:01,0.7400028181818182
 27-11-19,11:14:07,0.746487909090909
 27-11-19,11:14:13,0.7429661818181817
 27-11-19,11:14:19,0.7377974545454545
 27-11-19,11:14:24,0.7443065454545454
 27-11-19,11:14:30,0.7418528181818183
 27-11-19,11:14:36,0.7399756363636364
 27-11-19,11:14:42,0.741112
 27-11-19,11:14:48,0.7454571818181819
 27-11-19,11:14:54,0.7425700909090908
 27-11-19,11:14:59,0.745333090909091
 27-11-19,11:15:05,0.7543833636363637
 27-11-19,11:15:11,0.7558975454545453
 27-11-19,11:15:17,0.7490964545454546
 27-11-19,11:15:23,0.7533567272727274
 27-11-19,11:15:29,0.7553187272727274
 27-11-19,11:15:34,0.7627988181818182
 27-11-19,11:15:40,0.7559028181818183
 27-11-19,11:15:46,0.7534871818181818
 27-11-19,11:15:52,0.7612958181818182
 27-11-19,11:15:58,0.7583098181818181
 27-11-19,11:16:04,0.7507901818181818
 27-11-19,11:16:10,0.7696697272727273
 27-11-19,11:16:15,0.7655631818181817
 27-11-19,11:16:21,0.7702352727272728
 27-11-19,11:16:27,0.7636334545454545
 27-11-19,11:16:33,0.7739671818181818
 27-11-19,11:16:39,0.7789478181818182
 27-11-19,11:16:45,0.7811175454545455
 27-11-19,11:16:50,0.787285
 27-11-19,11:16:56,0.9012972727272728
 27-11-19,11:17:02,0.9354373636363637
 27-11-19,11:17:08,0.9091952727272727
 27-11-19,11:17:14,0.9078189090909092
 27-11-19,11:17:20,0.897177090909091
 27-11-19,11:17:26,0.9040009999999999
 27-11-19,11:17:31,0.9047143636363636
 27-11-19,11:17:37,0.909403909090909
 27-11-19,11:17:43,0.9029921818181819
 27-11-19,11:17:49,0.9118373636363638
 27-11-19,11:17:55,0.9093732727272728
 27-11-19,11:18:00,0.9107136363636367
 27-11-19,11:18:06,0.9145620909090909
 27-11-19,11:18:12,0.9039246363636365
 27-11-19,11:18:18,0.90067
 27-11-19,11:18:24,0.8927271818181819
 27-11-19,11:18:29,0.8869132727272727
 27-11-19,11:18:35,0.891905
 27-11-19,11:18:41,0.8891738181818181
 27-11-19,11:18:47,0.887706727272727
 27-11-19,11:18:53,0.8924660909090908
 27-11-19,11:18:59,0.8666693636363636
 27-11-19,11:19:04,0.871559818181818
 27-11-19,11:19:10,0.8604695454545453
 27-11-19,11:19:16,0.8676784545454546
 27-11-19,11:19:22,0.867470090909091
 27-11-19,11:19:28,0.8542412727272726
 27-11-19,11:19:33,0.8597255454545455
 27-11-19,11:19:39,0.8645847272727274
